46:0.8009999999999999,0.019575925543904305,140181
46:0.8009999999999999,0.3212156593799591,145291
46:0.8009999999999999,0.034580882638692856,120141
46:0.9009999999999999,0.022861775010824203,108301
46:0.9009999999999999,0.02461659535765648,106071
46:0.9009999999999999,0.028115449473261833,136121
46:0.9009999999999999,0.025065312162041664,129151
46:0.9009999999999999,0.023280471563339233,140011
46:0.9009999999999999,0.142872154712677,126111
46:0.9009999999999999,0.013117051683366299,104191
46:0.9009999999999999,0.04357019066810608,111111
46:0.9009999999999999,0.023939527571201324,141391
47:0.001,7.17180228093639e-06,110401
47:0.001,3.267217834945768e-05,119071
47:0.001,0.17244496941566467,116271
47:0.001,4.643974534701556e-05,130291
47:0.001,2.26697011385113e-05,107241
47:0.001,4.828436067327857e-05,128401
47:0.001,4.675924719776958e-05,101331
47:0.001,7.093228487065062e-05,100011
47:0.001,6.207669503055513e-05,106081
47:0.101,0.00587436743080616,146271
47:0.101,0.0034871655516326427,126081
47:0.101,0.0057078474201262,102001
47:0.101,0.41798534989356995,139421
47:0.101,0.002440408105030656,124051
47:0.101,0.0028101669158786535,124051
47:0.101,0.22558042407035828,122211
47:0.101,0.006639475468546152,129321
47:0.101,0.16412346065044403,109151
47:0.201,0.010109316557645798,135091
47:0.201,0.0048424494452774525,100391
47:0.201,0.14692634344100952,136101
47:0.201,0.004915010184049606,138001
47:0.201,0.006309987977147102,111261
47:0.201,0.004291323944926262,124371
47:0.201,0.013326987624168396,109071
47:0.201,0.005373828113079071,124051
47:0.201,0.005437863990664482,131391
47:0.30100000000000005,0.01669682189822197,101151
47:0.30100000000000005,0.005266561172902584,145311
47:0.30100000000000005,0.2698482871055603,143251
47:0.30100000000000005,0.014011883176863194,145011
47:0.30100000000000005,0.015894170850515366,113051
47:0.30100000000000005,0.009165783412754536,136201
47:0.30100000000000005,0.003967421129345894,108261
47:0.30100000000000005,0.20386993885040283,128191
47:0.30100000000000005,0.00802864134311676,111261
47:0.401,0.013553421944379807,119361
47:0.401,0.01570892706513405,120151
47:0.401,0.003589651547372341,122261
47:0.401,0.004840666428208351,102351
47:0.401,0.01814659871160984,121241
47:0.401,0.013253381475806236,110301
47:0.401,0.010170603170990944,105341
47:0.401,0.010185093618929386,106081
47:0.401,0.18385347723960876,132171
47:0.501,0.0205702967941761,126151
47:0.501,0.016762949526309967,140101
47:0.501,0.011510363779962063,120031
47:0.501,0.006906113587319851,139061
47:0.501,0.015711188316345215,121191
47:0.501,0.16079860925674438,115361
47:0.501,0.14372064173221588,128051
47:0.501,0.015364892780780792,146281
47:0.501,0.011978505179286003,134041
47:0.601,0.008287018164992332,126371
47:0.601,0.011713836342096329,100351
47:0.601,0.035780470818281174,119341
47:0.601,0.016611874103546143,126101
47:0.601,0.01592731848359108,135231
47:0.601,0.02201700210571289,140201
47:0.601,0.017061255872249603,111191
47:0.601,0.01805742084980011,114031
47:0.601,0.01783405989408493,113181
47:0.701,0.31914186477661133,129311
47:0.701,0.0368720218539238,124081
47:0.701,0.005530703812837601,133051
47:0.701,0.02052300050854683,106291
47:0.701,0.008907482028007507,141161
47:0.701,0.015813086181879044,118051
47:0.701,0.04718036204576492,116211
47:0.701,0.017643772065639496,135231
47:0.701,0.02921976149082184,117111
47:0.8009999999999999,0.020343303680419922,133021
47:0.8009999999999999,0.041723549365997314,112111
47:0.8009999999999999,0.02030792087316513,119001
47:0.8009999999999999,0.008326901122927666,110291
47:0.8009999999999999,0.017767934128642082,131231
47:0.8009999999999999,0.023380689322948456,128231
47:0.8009999999999999,0.020098000764846802,114231
47:0.8009999999999999,0.025592906400561333,101361
47:0.8009999999999999,0.017289549112319946,140031
47:0.9009999999999999,0.19089457392692566,117221
47:0.9009999999999999,0.019348490983247757,103151
47:0.9009999999999999,0.017647646367549896,113031
47:0.9009999999999999,0.04167832434177399,101311
47:0.9009999999999999,0.16428814828395844,127011
47:0.9009999999999999,0.01664680801331997,100061
47:0.9009999999999999,0.02413492277264595,105391
47:0.9009999999999999,0.009049925953149796,140411
47:0.9009999999999999,0.0068305255845189095,118221
48:0.001,4.298179555917159e-05,109101
48:0.001,3.236967313569039e-05,123081
48:0.001,5.791787407360971e-05,115321
48:0.001,5.533966759685427e-05,107321
48:0.001,3.48117682733573e-05,115401
48:0.001,4.8583046009298414e-05,135121
48:0.001,2.029861934715882e-05,110051
48:0.001,5.307725950842723e-05,119291
48:0.001,5.6629014579812065e-06,128311
48:0.101,0.3217772841453552,147301
48:0.101,0.0014093562494963408,117411
48:0.101,0.1847265362739563,129091
48:0.101,0.00293588824570179,114331
48:0.101,0.004631728865206242,137161
48:0.101,0.3165910243988037,148091
48:0.101,0.004159301519393921,141041
48:0.101,0.005886245518922806,115111
48:0.101,0.005234088283032179,136111
48:0.201,0.00915861688554287,121181
48:0.201,0.006848515477031469,104061
48:0.201,0.003528063651174307,145121
48:0.201,0.005938432179391384,102071
48:0.201,0.005350806284695864,100011
48:0.201,0.004673070274293423,114341
48:0.201,0.008654306642711163,119031
48:0.201,0.009197037667036057,125301
48:0.201,0.010823367163538933,117161
48:0.30100000000000005,0.02236807346343994,107031
48:0.30100000000000005,0.011539031751453876,115151
48:0.30100000000000005,0.005544082261621952,146391
48:0.30100000000000005,0.010770540684461594,115321
48:0.30100000000000005,0.013175957836210728,124081
48:0.30100000000000005,0.008062928915023804,107301
48:0.30100000000000005,0.013865003362298012,103261
48:0.30100000000000005,0.004260022193193436,132281
48:0.30100000000000005,0.009488619863986969,144361
48:0.401,0.009505834430456161,112421
48:0.401,0.01021842285990715,126011
48:0.401,0.011534854769706726,137131
48:0.401,0.003033652435988188,135391
48:0.401,0.01820967346429825,141101
48:0.401,0.002801354508846998,109131
48:0.401,0.013697312213480473,135351
48:0.401,0.14561814069747925,128081
48:0.401,0.009669426828622818,102391
48:0.501,0.019058052450418472,110211
48:0.501,0.018043067306280136,114251
48:0.501,0.02044736221432686,117251
48:0.501,0.013692047446966171,127241
48:0.501,0.014192208647727966,123301
48:0.501,0.02282329834997654,118131
48:0.501,0.04130980744957924,117041
48:0.501,0.010931049473583698,125111
48:0.501,0.01465044915676117,112051
48:0.601,0.019542798399925232,116401
48:0.601,0.008958256803452969,127071
48:0.601,0.007767171133309603,112331
48:0.601,0.014716021716594696,113001
48:0.601,0.2533520758152008,124341
48:0.601,0.03411947935819626,121231
48:0.601,0.016690177842974663,132271
48:0.601,0.02076200395822525,140381
48:0.601,0.015806999057531357,114051
48:0.701,0.012084195390343666,138421
48:0.701,0.0067446548491716385,134161
48:0.701,0.005380920134484768,115351
48:0.701,0.027849307283759117,127291
48:0.701,0.018365247175097466,146111
48:0.701,0.00455201743170619,128321
48:0.701,0.012240173295140266,111371
48:0.701,0.01860961690545082,118161
48:0.701,0.026140054687857628,119371
48:0.8009999999999999,0.024553358554840088,104251
48:0.8009999999999999,0.19023296236991882,133051
48:0.8009999999999999,0.01751110889017582,130351
48:0.8009999999999999,0.013703962787985802,117351
48:0.8009999999999999,0.020764291286468506,117361
48:0.8009999999999999,0.024207022041082382,112331
48:0.8009999999999999,0.02530756965279579,106251
48:0.8009999999999999,0.03310191631317139,146131
48:0.8009999999999999,0.01444079726934433,102211
48:0.9009999999999999,0.039588671177625656,121181
48:0.9009999999999999,0.02417631819844246,126061
48:0.9009999999999999,0.018275968730449677,114321
48:0.9009999999999999,0.030722130089998245,144341
48:0.9009999999999999,0.02168653905391693,131191
48:0.9009999999999999,0.03218846023082733,136161
48:0.9009999999999999,0.40491995215415955,138391
48:0.9009999999999999,0.041763193905353546,126171
48:0.9009999999999999,0.010074535384774208,114311
49:0.001,5.015299757360481e-05,103321
49:0.001,6.131116970209405e-05,129351
49:0.001,5.2721501560881734e-05,101291
49:0.001,5.543745282921009e-05,146291
49:0.001,6.824417505413294e-05,148181
49:0.001,5.018973024562001e-05,121161
49:0.001,7.683403964620084e-06,104311
49:0.001,0.2587328553199768,144251
49:0.001,2.90648931695614e-05,101121
49:0.101,0.004617263097316027,101231
49:0.101,0.005326815880835056,124211
49:0.101,0.20043152570724487,144191
49:0.101,0.007774800062179565,137281
49:0.101,0.004887730814516544,124241
49:0.101,0.002081820974126458,127021
49:0.101,0.00524076446890831,114161
49:0.101,0.004559159278869629,134201
49:0.101,0.002798217348754406,104111
49:0.201,0.008058913052082062,126261
49:0.201,0.007131585385650396,120091
49:0.201,0.005774942226707935,111401
49:0.201,0.010591966100037098,139191
49:0.201,0.006004151422530413,130181
49:0.201,0.0042550405487418175,127251
49:0.201,0.30399978160858154,141291
49:0.201,0.006609056144952774,145021
49:0.201,0.005937925539910793,120371
49:0.30100000000000005,0.006692290306091309,116401
49:0.30100000000000005,0.14290092885494232,128101
49:0.30100000000000005,0.007186696864664555,124411
49:0.30100000000000005,0.0045426688157022,147341
49:0.30100000000000005,0.0118943452835083,135351
49:0.30100000000000005,0.010656708851456642,135321
49:0.30100000000000005,0.01121572032570839,109261
49:0.30100000000000005,0.009608808904886246,133231
49:0.30100000000000005,0.007558140903711319,125071
49:0.401,0.00807497650384903,123291
49:0.401,0.00886840745806694,142191
49:0.401,0.019355785101652145,140191
49:0.401,0.013256082311272621,133421
49:0.401,0.007697309833019972,131431
49:0.401,0.0024699270725250244,132401
49:0.401,0.012918706983327866,114201
49:0.401,0.012385412119328976,114361
49:0.401,0.0030824788846075535,116001
49:0.501,0.013611005619168282,134291
49:0.501,0.40058237314224243,138431
49:0.501,0.003399122040718794,130381
49:0.501,0.011035249568521976,102221
49:0.501,0.010223997756838799,106241
49:0.501,0.01428270898759365,125191
49:0.501,0.005641760304570198,131371
49:0.501,0.01480125728994608,140061
49:0.501,0.027956508100032806,112121
49:0.601,0.017892394214868546,136171
49:0.601,0.008503887802362442,126281
49:0.601,0.01728207990527153,125191
49:0.601,0.009403830394148827,130181
49:0.601,0.010772228240966797,118171
49:0.601,0.015223374590277672,128191
49:0.601,0.13524098694324493,114051
49:0.601,0.011255944147706032,140061
49:0.601,0.019131820648908615,133411
49:0.701,0.03324921429157257,107391
49:0.701,0.03139536827802658,113031
49:0.701,0.012363187968730927,136221
49:0.701,0.012251494452357292,103011
49:0.701,0.03238370269536972,119401
49:0.701,0.003420844441279769,128161
49:0.701,0.4007108211517334,138431
49:0.701,0.008290944620966911,130091
49:0.701,0.2281290888786316,122401
49:0.8009999999999999,0.010881513357162476,141331
49:0.8009999999999999,0.05370248481631279,123251
49:0.8009999999999999,0.025282826274633408,115351
49:0.8009999999999999,0.20235227048397064,132191
49:0.8009999999999999,0.012887910939753056,142271
49:0.8009999999999999,0.02186351828277111,136431
49:0.8009999999999999,0.02099599689245224,105371
49:0.8009999999999999,0.04011606425046921,115201
49:0.8009999999999999,0.022858629003167152,136001
49:0.9009999999999999,0.03043314814567566,100031
49:0.9009999999999999,0.15211763978004456,123141
49:0.9009999999999999,0.14585165679454803,105141
49:0.9009999999999999,0.01720646396279335,115431
49:0.9009999999999999,0.021599825471639633,144231
49:0.9009999999999999,0.14108984172344208,128041
49:0.9009999999999999,0.04301124066114426,145201
49:0.9009999999999999,0.013874340802431107,148181
49:0.9009999999999999,0.028965696692466736,102381
50:0.001,0.290951132774353,133281
50:0.001,8.358865670743398e-06,119061
50:0.001,3.101773836533539e-05,100091
50:0.001,0.40284788608551025,140391
50:0.001,4.6943478082539514e-05,116001
50:0.001,7.665321027161554e-05,102341
50:0.001,4.0612630982650444e-05,102231
50:0.001,3.474746335996315e-05,132341
50:0.001,5.391954618971795e-05,143141
50:0.101,0.0053184786811470985,112091
50:0.101,0.1551075279712677,127151
50:0.101,0.002447460312396288,145441
50:0.101,0.002264409326016903,113251
50:0.101,0.0027480183634907007,100071
50:0.101,0.0005038435338065028,126141
50:0.101,0.001395410276018083,102111
50:0.101,0.0017727010417729616,146271
50:0.101,0.006556652951985598,132221
50:0.201,0.13686026632785797,128031
50:0.201,0.005439150147140026,108261
50:0.201,0.01368720829486847,135081
50:0.201,0.008793998509645462,110321
50:0.201,0.008973808959126472,125431
50:0.201,0.009565375745296478,132091
50:0.201,0.00531788170337677,135191
50:0.201,0.008675061166286469,100151
50:0.201,0.2518881559371948,125111
50:0.30100000000000005,0.013281390070915222,137391
50:0.30100000000000005,0.0059079499915242195,117301
50:0.30100000000000005,0.30398446321487427,130331
50:0.30100000000000005,0.3325234651565552,133391
50:0.30100000000000005,0.0064141396433115005,129431
50:0.30100000000000005,0.0011134663363918662,116001
50:0.30100000000000005,0.008201392367482185,146251
50:0.30100000000000005,0.008547024801373482,136411
50:0.30100000000000005,0.007414865307509899,100281
50:0.401,0.14089161157608032,147021
50:0.401,0.01449830923229456,142031
50:0.401,0.013719029724597931,132271
50:0.401,0.013056998141109943,132321
50:0.401,0.0203949473798275,131081
50:0.401,0.1362152397632599,128031
50:0.401,0.015737518668174744,128221
50:0.401,0.01144932396709919,143101
50:0.401,0.17577631771564484,145171
50:0.501,0.019137535244226456,145211
50:0.501,0.01346365176141262,129301
50:0.501,0.01328631117939949,101051
50:0.501,0.019171666353940964,141091
50:0.501,0.010401761159300804,131181
50:0.501,0.01005789265036583,111251
50:0.501,0.14349381625652313,146071
50:0.501,0.01892697811126709,100171
50:0.501,0.013188039883971214,102231
50:0.601,0.08966638892889023,105081
50:0.601,0.01800091750919819,123351
50:0.601,0.024371741339564323,121121
50:0.601,0.023455902934074402,118401
50:0.601,0.016900060698390007,140361
50:0.601,0.015584302134811878,122361
50:0.601,0.01370726153254509,118001
50:0.601,0.015010223723948002,102051
50:0.601,0.010564474388957024,128211
50:0.701,0.22601956129074097,124221
50:0.701,0.035802312195301056,109251
50:0.701,0.14273390173912048,149141
50:0.701,0.019241612404584885,112021
50:0.701,0.02257090061903,106401
50:0.701,0.01981424167752266,111231
50:0.701,0.02324211597442627,107071
50:0.701,0.13634663820266724,125051
50:0.701,0.028070302680134773,121391
50:0.8009999999999999,0.022709060460329056,121111
50:0.8009999999999999,0.027907460927963257,112051
50:0.8009999999999999,0.20447900891304016,138201
50:0.8009999999999999,0.01753874681890011,141081
50:0.8009999999999999,0.02676996961236,141261
50:0.8009999999999999,0.023009462282061577,116111
50:0.8009999999999999,0.04336259886622429,135131
50:0.8009999999999999,0.02540198713541031,126431
50:0.8009999999999999,0.020655523985624313,128291
50:0.9009999999999999,0.019449016079306602,133011
50:0.9009999999999999,0.02127140574157238,127381
50:0.9009999999999999,0.039355840533971786,149041
50:0.9009999999999999,0.023766856640577316,120371
50:0.9009999999999999,0.36361920833587646,149361
50:0.9009999999999999,0.045280322432518005,135091
50:0.9009999999999999,0.03497820347547531,122001
50:0.9009999999999999,0.04313531517982483,128241
50:0.9009999999999999,0.020437955856323242,137071
51:0.001,4.849395190831274e-05,101241
51:0.001,5.1608010835479945e-05,100011
51:0.001,2.587844937806949e-05,103191
51:0.001,1.3629758541355841e-05,110281
51:0.001,0.31823158264160156,132381
51:0.001,3.69348272215575e-05,116181
51:0.001,3.876817936543375e-05,144341
51:0.001,4.2146195482928306e-05,148441
51:0.001,9.324352504336275e-06,128131
51:0.101,0.0033601082395762205,131241
51:0.101,0.0025844587944447994,103171
51:0.101,0.003260369412600994,116451
51:0.101,0.19332608580589294,108291
51:0.101,0.0031333761289715767,113151
51:0.101,0.005791062954813242,129321
51:0.101,0.004790246486663818,145391
51:0.101,0.00488969124853611,136301
51:0.101,0.3127647638320923,131221
51:0.201,0.007674640975892544,109231
51:0.201,0.0121394582092762,135151
51:0.201,0.005170484073460102,134021
51:0.201,0.005177599843591452,108211
51:0.201,0.004270392470061779,117211
51:0.201,0.007466273382306099,138211
